"[7, 0, 4, 1, 2, 5, 3, 6]",0.250
"[7, 0, 4, 2, 5, 6, 1, 3]",0.250
"[7, 0, 6, 4, 2, 5, 3, 1]",0.333
"[7, 0, 4, 2, 5, 3, 6, 1]",0.333
"[7, 0, 4, 2, 5, 3, 6, 1]",0.333
"[7, 0, 4, 6, 2, 5, 3, 1]",0.333
"[7, 0, 6, 1, 2, 5, 3, 4]",0.333
"[7, 0, 4, 2, 5, 3, 6, 1]",0.333
"[7, 0, 5, 4, 3, 2, 6, 1]",0.083
"[7, 0, 4, 2, 5, 6, 3, 1]",0.250
"[7, 0, 5, 2, 4, 6, 3, 1]",0.250
"[7, 0, 2, 4, 6, 5, 3, 1]",0.250
"[7, 0, 3, 4, 2, 5, 6, 1]",0.250
"[7, 0, 4, 2, 5, 6, 3, 1]",0.250
"[7, 0, 4, 2, 5, 6, 3, 1]",0.250
"[7, 2, 0, 4, 6, 5, 3, 1]",0.250
"[7, 0, 4, 2, 6, 5, 3, 1]",0.250
"[7, 0, 2, 4, 6, 5, 3, 1]",0.250
"[6, 3, 7, 2, 0, 4, 1, 5]",0.250
"[7, 0, 5, 2, 4, 6, 3, 1]",0.250
"[7, 0, 4, 1, 2, 5, 3, 6]",0.250
"[7, 0, 4, 2, 5, 6, 1, 3]",0.250
"[7, 0, 6, 4, 2, 5, 3, 1]",0.333
"[7, 0, 4, 2, 5, 3, 6, 1]",0.333
"[7, 0, 4, 2, 5, 3, 6, 1]",0.333
"[7, 0, 4, 6, 2, 5, 3, 1]",0.333
"[7, 0, 6, 1, 2, 5, 3, 4]",0.333
"[7, 0, 4, 2, 5, 3, 6, 1]",0.333
"[7, 0, 4, 2, 5, 6, 3, 1]",0.250
"[7, 0, 5, 2, 4, 6, 3, 1]",0.250
"[7, 0, 2, 4, 6, 5, 3, 1]",0.250
"[7, 0, 3, 4, 2, 5, 6, 1]",0.250
"[7, 0, 4, 2, 5, 6, 3, 1]",0.250
"[7, 0, 4, 2, 5, 6, 3, 1]",0.250
"[7, 2, 0, 4, 6, 5, 3, 1]",0.250
"[7, 0, 4, 2, 6, 5, 3, 1]",0.250
"[7, 0, 2, 4, 6, 5, 3, 1]",0.250
"[7, 3, 0, 4, 2, 5, 6, 1]",0.250
"[6, 3, 7, 2, 0, 4, 1, 5]",0.250
"[7, 0, 5, 2, 4, 6, 3, 1]",0.250
"[7, 0, 4, 1, 2, 5, 3, 6]",0.250
"[7, 0, 4, 2, 5, 6, 1, 3]",0.250
"[7, 0, 6, 4, 2, 5, 3, 1]",0.333
"[7, 0, 4, 2, 5, 3, 6, 1]",0.333
"[7, 0, 4, 2, 5, 3, 6, 1]",0.333
"[7, 0, 4, 6, 2, 5, 3, 1]",0.333
"[7, 0, 6, 1, 2, 5, 3, 4]",0.333
"[7, 0, 4, 2, 5, 3, 6, 1]",0.333
"[6, 3, 1, 7, 2, 0, 4, 5]",0.167
"[7, 0, 5, 2, 4, 6, 3, 1]",0.250
"[7, 0, 2, 4, 6, 5, 3, 1]",0.250
"[7, 0, 3, 4, 2, 5, 6, 1]",0.250
"[7, 0, 4, 2, 5, 6, 3, 1]",0.250
"[7, 0, 4, 2, 5, 6, 3, 1]",0.250
"[7, 2, 0, 4, 6, 5, 3, 1]",0.250
"[7, 0, 4, 2, 6, 5, 3, 1]",0.250
"[7, 0, 2, 4, 6, 5, 3, 1]",0.250
"[7, 3, 0, 4, 2, 5, 6, 1]",0.250
"[6, 3, 7, 2, 0, 4, 1, 5]",0.250
"[7, 0, 5, 2, 4, 6, 3, 1]",0.250
"[7, 0, 4, 1, 2, 5, 3, 6]",0.250
"[7, 0, 4, 2, 5, 6, 1, 3]",0.250
"[7, 0, 6, 4, 2, 5, 3, 1]",0.333
"[7, 0, 4, 2, 5, 3, 6, 1]",0.333
"[7, 0, 4, 2, 5, 3, 6, 1]",0.333
"[7, 0, 4, 6, 2, 5, 3, 1]",0.333
"[7, 0, 6, 1, 2, 5, 3, 4]",0.333
"[7, 0, 4, 2, 5, 3, 6, 1]",0.333
"[7, 0, 3, 4, 2, 1, 5, 6]",0.143
"[7, 0, 5, 2, 4, 6, 3, 1]",0.250
"[7, 0, 2, 4, 6, 5, 3, 1]",0.250
"[7, 0, 3, 4, 2, 5, 6, 1]",0.250
"[7, 0, 4, 2, 5, 6, 3, 1]",0.250
"[7, 0, 4, 2, 5, 6, 3, 1]",0.250
"[7, 2, 0, 4, 6, 5, 3, 1]",0.250
"[7, 0, 4, 2, 6, 5, 3, 1]",0.250
"[7, 0, 2, 4, 6, 5, 3, 1]",0.250
"[7, 3, 0, 4, 2, 5, 6, 1]",0.250
"[6, 3, 7, 2, 0, 4, 1, 5]",0.250
"[7, 0, 5, 2, 4, 6, 3, 1]",0.250
"[7, 0, 4, 1, 2, 5, 3, 6]",0.250
"[7, 0, 4, 2, 5, 6, 1, 3]",0.250
"[7, 0, 6, 4, 2, 5, 3, 1]",0.333
"[7, 0, 4, 2, 5, 3, 6, 1]",0.333
"[7, 0, 4, 2, 5, 3, 6, 1]",0.333
"[7, 0, 4, 6, 2, 5, 3, 1]",0.333
"[7, 0, 6, 1, 2, 5, 3, 4]",0.333
"[7, 0, 4, 2, 5, 3, 6, 1]",0.333
"[7, 0, 5, 2, 4, 6, 3, 1]",0.250
"[7, 0, 2, 4, 6, 5, 3, 1]",0.250
"[7, 0, 3, 4, 2, 5, 6, 1]",0.250
"[7, 0, 4, 2, 5, 6, 3, 1]",0.250
"[7, 0, 4, 2, 5, 6, 3, 1]",0.250
"[7, 2, 0, 4, 6, 5, 3, 1]",0.250
"[7, 0, 4, 2, 6, 5, 3, 1]",0.250
"[7, 0, 2, 4, 6, 5, 3, 1]",0.250
"[7, 3, 0, 4, 2, 5, 6, 1]",0.250
"[7, 0, 3, 4, 2, 5, 6, 1]",0.250
"[6, 3, 7, 2, 0, 4, 1, 5]",0.250
"[7, 0, 5, 2, 4, 6, 3, 1]",0.250
"[7, 0, 4, 1, 2, 5, 3, 6]",0.250
"[7, 0, 4, 2, 5, 6, 1, 3]",0.250
"[7, 0, 6, 4, 2, 5, 3, 1]",0.333
"[7, 0, 4, 2, 5, 3, 6, 1]",0.333
"[7, 0, 4, 2, 5, 3, 6, 1]",0.333
"[7, 0, 4, 6, 2, 5, 3, 1]",0.333
"[7, 0, 6, 1, 2, 5, 3, 4]",0.333
"[7, 0, 4, 2, 5, 3, 6, 1]",0.333
"[7, 0, 2, 4, 6, 5, 3, 1]",0.250
"[7, 0, 3, 4, 2, 5, 6, 1]",0.250
"[7, 0, 4, 2, 5, 6, 3, 1]",0.250
"[7, 0, 4, 2, 5, 6, 3, 1]",0.250
"[7, 2, 0, 4, 6, 5, 3, 1]",0.250
"[7, 0, 4, 2, 6, 5, 3, 1]",0.250
"[7, 0, 2, 4, 6, 5, 3, 1]",0.250
"[7, 3, 0, 4, 2, 5, 6, 1]",0.250
"[7, 0, 3, 4, 2, 5, 6, 1]",0.250
"[7, 0, 4, 6, 2, 5, 1, 3]",0.250
"[6, 3, 7, 2, 0, 4, 1, 5]",0.250
"[7, 0, 5, 2, 4, 6, 3, 1]",0.250
"[7, 0, 4, 1, 2, 5, 3, 6]",0.250
"[7, 0, 4, 2, 5, 6, 1, 3]",0.250
"[7, 0, 6, 4, 2, 5, 3, 1]",0.333
"[7, 0, 4, 2, 5, 3, 6, 1]",0.333
"[7, 0, 4, 2, 5, 3, 6, 1]",0.333
"[7, 0, 4, 6, 2, 5, 3, 1]",0.333
"[7, 0, 6, 1, 2, 5, 3, 4]",0.333
"[7, 0, 4, 2, 5, 3, 6, 1]",0.333
"[7, 2, 0, 3, 4, 5, 6, 1]",0.125
"[7, 0, 3, 4, 2, 5, 6, 1]",0.250
"[7, 0, 4, 2, 5, 6, 3, 1]",0.250
"[7, 0, 4, 2, 5, 6, 3, 1]",0.250
"[7, 2, 0, 4, 6, 5, 3, 1]",0.250
"[7, 0, 4, 2, 6, 5, 3, 1]",0.250
"[7, 0, 2, 4, 6, 5, 3, 1]",0.250
"[7, 3, 0, 4, 2, 5, 6, 1]",0.250
"[7, 0, 3, 4, 2, 5, 6, 1]",0.250
"[7, 0, 4, 6, 2, 5, 1, 3]",0.250
"[6, 3, 7, 2, 0, 4, 1, 5]",0.250
"[7, 0, 5, 2, 4, 6, 3, 1]",0.250
"[7, 0, 4, 1, 2, 5, 3, 6]",0.250
"[7, 0, 4, 2, 5, 6, 1, 3]",0.250
"[7, 0, 6, 4, 2, 5, 3, 1]",0.333
"[7, 0, 4, 2, 5, 3, 6, 1]",0.333
"[7, 0, 4, 2, 5, 3, 6, 1]",0.333
"[7, 0, 4, 6, 2, 5, 3, 1]",0.333
"[7, 0, 6, 1, 2, 5, 3, 4]",0.333
"[7, 0, 4, 2, 5, 3, 6, 1]",0.333
"[7, 0, 3, 4, 2, 5, 6, 1]",0.250
"[7, 0, 4, 2, 5, 6, 3, 1]",0.250
"[7, 0, 4, 2, 5, 6, 3, 1]",0.250
"[7, 2, 0, 4, 6, 5, 3, 1]",0.250
"[7, 0, 4, 2, 6, 5, 3, 1]",0.250
"[7, 0, 2, 4, 6, 5, 3, 1]",0.250
"[7, 3, 0, 4, 2, 5, 6, 1]",0.250
"[7, 0, 3, 4, 2, 5, 6, 1]",0.250
"[7, 0, 4, 6, 2, 5, 1, 3]",0.250
"[6, 3, 7, 2, 0, 4, 1, 5]",0.250
"[7, 0, 5, 2, 4, 6, 3, 1]",0.250
"[7, 0, 4, 1, 2, 5, 3, 6]",0.250
"[7, 0, 4, 2, 5, 6, 1, 3]",0.250
"[7, 0, 6, 4, 2, 5, 3, 1]",0.333
"[7, 0, 6, 1, 2, 5, 3, 4]",0.333
"[7, 0, 4, 2, 5, 3, 6, 1]",0.333
"[7, 0, 4, 2, 5, 3, 6, 1]",0.333
"[7, 0, 4, 6, 2, 5, 3, 1]",0.333
"[7, 0, 6, 1, 2, 5, 3, 4]",0.333
"[7, 0, 4, 2, 5, 3, 6, 1]",0.333
"[7, 0, 1, 4, 2, 5, 3, 6]",0.200
"[7, 0, 4, 2, 5, 6, 3, 1]",0.250
"[7, 0, 4, 2, 5, 6, 3, 1]",0.250
"[7, 2, 0, 4, 6, 5, 3, 1]",0.250
"[7, 0, 4, 2, 6, 5, 3, 1]",0.250
"[7, 0, 2, 4, 6, 5, 3, 1]",0.250
"[7, 3, 0, 4, 2, 5, 6, 1]",0.250
"[7, 0, 3, 4, 2, 5, 6, 1]",0.250
"[7, 0, 4, 6, 2, 5, 1, 3]",0.250
"[6, 3, 7, 2, 0, 4, 1, 5]",0.250
"[7, 0, 5, 2, 4, 6, 3, 1]",0.250
"[7, 0, 4, 1, 2, 5, 3, 6]",0.250
"[7, 0, 4, 2, 5, 6, 1, 3]",0.250
"[7, 0, 6, 4, 2, 5, 3, 1]",0.333
"[7, 0, 6, 1, 2, 5, 3, 4]",0.333
"[7, 0, 4, 2, 5, 3, 6, 1]",0.333
"[7, 0, 4, 2, 5, 3, 6, 1]",0.333
"[7, 0, 4, 6, 2, 5, 3, 1]",0.333
"[7, 0, 6, 1, 2, 5, 3, 4]",0.333
"[7, 0, 4, 2, 5, 3, 6, 1]",0.333
"[7, 0, 3, 6, 1, 2, 5, 4]",0.125
"[7, 0, 4, 2, 5, 6, 3, 1]",0.250
"[7, 0, 4, 2, 5, 6, 3, 1]",0.250
"[7, 2, 0, 4, 6, 5, 3, 1]",0.250
"[7, 0, 4, 2, 6, 5, 3, 1]",0.250
"[7, 0, 2, 4, 6, 5, 3, 1]",0.250
"[7, 3, 0, 4, 2, 5, 6, 1]",0.250
"[7, 0, 3, 4, 2, 5, 6, 1]",0.250
"[7, 0, 4, 6, 2, 5, 1, 3]",0.250
"[6, 3, 7, 2, 0, 4, 1, 5]",0.250
"[7, 0, 5, 2, 4, 6, 3, 1]",0.250
"[7, 0, 4, 1, 2, 5, 3, 6]",0.250
"[7, 0, 4, 2, 5, 6, 1, 3]",0.250
"[7, 0, 6, 4, 2, 5, 3, 1]",0.333
"[7, 0, 6, 1, 2, 5, 3, 4]",0.333
"[7, 0, 4, 2, 5, 3, 6, 1]",0.333
"[7, 0, 4, 2, 5, 3, 6, 1]",0.333
"[7, 0, 4, 6, 2, 5, 3, 1]",0.333
"[7, 0, 6, 1, 2, 5, 3, 4]",0.333
"[7, 0, 4, 2, 5, 3, 6, 1]",0.333
"[7, 0, 6, 1, 2, 4, 5, 3]",0.200
"[7, 0, 4, 2, 5, 6, 3, 1]",0.250
"[7, 0, 4, 2, 5, 6, 3, 1]",0.250
"[7, 2, 0, 4, 6, 5, 3, 1]",0.250
"[7, 0, 4, 2, 6, 5, 3, 1]",0.250
"[7, 0, 2, 4, 6, 5, 3, 1]",0.250
"[7, 3, 0, 4, 2, 5, 6, 1]",0.250
"[7, 0, 3, 4, 2, 5, 6, 1]",0.250
"[7, 0, 4, 6, 2, 5, 1, 3]",0.250
"[6, 3, 7, 2, 0, 4, 1, 5]",0.250
"[7, 0, 5, 2, 4, 6, 3, 1]",0.250
"[7, 0, 4, 1, 2, 5, 3, 6]",0.250
"[7, 0, 4, 2, 5, 6, 1, 3]",0.250
"[7, 0, 6, 4, 2, 5, 3, 1]",0.333
"[7, 0, 6, 1, 2, 5, 3, 4]",0.333
"[7, 0, 4, 2, 5, 3, 6, 1]",0.333
"[7, 0, 4, 2, 5, 3, 6, 1]",0.333
"[7, 0, 4, 6, 2, 5, 3, 1]",0.333
"[7, 0, 6, 1, 2, 5, 3, 4]",0.333
"[7, 0, 4, 2, 5, 3, 6, 1]",0.333
"[7, 0, 4, 6, 1, 2, 3, 5]",0.167
"[7, 0, 4, 2, 5, 6, 3, 1]",0.250
"[7, 0, 4, 2, 5, 6, 3, 1]",0.250
"[7, 2, 0, 4, 6, 5, 3, 1]",0.250
"[7, 0, 4, 2, 6, 5, 3, 1]",0.250
"[7, 0, 2, 4, 6, 5, 3, 1]",0.250
"[7, 3, 0, 4, 2, 5, 6, 1]",0.250
"[7, 0, 3, 4, 2, 5, 6, 1]",0.250
"[7, 0, 4, 6, 2, 5, 1, 3]",0.250
"[6, 3, 7, 2, 0, 4, 1, 5]",0.250
"[7, 0, 5, 2, 4, 6, 3, 1]",0.250
"[7, 0, 4, 1, 2, 5, 3, 6]",0.250
"[7, 0, 4, 2, 5, 6, 1, 3]",0.250
"[7, 0, 6, 4, 2, 5, 3, 1]",0.333
"[7, 0, 6, 1, 2, 5, 3, 4]",0.333
"[7, 0, 4, 2, 5, 3, 6, 1]",0.333
"[7, 0, 4, 2, 5, 3, 6, 1]",0.333
"[7, 0, 4, 6, 2, 5, 3, 1]",0.333
"[7, 0, 6, 1, 2, 5, 3, 4]",0.333
"[7, 0, 4, 2, 5, 3, 6, 1]",0.333
"[7, 0, 4, 2, 5, 6, 3, 1]",0.250
"[7, 0, 4, 2, 5, 6, 3, 1]",0.250
"[7, 2, 0, 4, 6, 5, 3, 1]",0.250
"[7, 0, 4, 2, 6, 5, 3, 1]",0.250
"[7, 0, 2, 4, 6, 5, 3, 1]",0.250
"[7, 3, 0, 4, 2, 5, 6, 1]",0.250
"[7, 0, 3, 4, 2, 5, 6, 1]",0.250
"[7, 0, 4, 6, 2, 5, 1, 3]",0.250
"[6, 3, 7, 2, 0, 4, 1, 5]",0.250
"[7, 0, 5, 2, 4, 6, 3, 1]",0.250
"[7, 0, 4, 1, 2, 5, 3, 6]",0.250
"[7, 0, 4, 2, 5, 6, 1, 3]",0.250
"[7, 0, 6, 4, 2, 5, 3, 1]",0.333
"[7, 0, 6, 1, 2, 5, 3, 4]",0.333
"[7, 0, 6, 1, 2, 5, 3, 4]",0.333
"[7, 0, 4, 2, 5, 3, 6, 1]",0.333
"[7, 0, 4, 2, 5, 3, 6, 1]",0.333
"[7, 0, 4, 6, 2, 5, 3, 1]",0.333
"[7, 0, 6, 1, 2, 5, 3, 4]",0.333
"[7, 0, 4, 2, 5, 3, 6, 1]",0.333
"[7, 2, 0, 6, 1, 3, 4, 5]",0.143
"[7, 0, 4, 2, 5, 6, 3, 1]",0.250
"[7, 2, 0, 4, 6, 5, 3, 1]",0.250
"[7, 0, 4, 2, 6, 5, 3, 1]",0.250
"[7, 0, 2, 4, 6, 5, 3, 1]",0.250
"[7, 3, 0, 4, 2, 5, 6, 1]",0.250
"[7, 0, 3, 4, 2, 5, 6, 1]",0.250
"[7, 0, 4, 6, 2, 5, 1, 3]",0.250
"[6, 3, 7, 2, 0, 4, 1, 5]",0.250
"[7, 0, 5, 2, 4, 6, 3, 1]",0.250
"[7, 0, 4, 1, 2, 5, 3, 6]",0.250
"[7, 0, 4, 2, 5, 6, 1, 3]",0.250
"[7, 0, 6, 4, 2, 5, 3, 1]",0.333
"[7, 0, 6, 1, 2, 5, 3, 4]",0.333
"[7, 0, 6, 1, 2, 5, 3, 4]",0.333
"[7, 0, 4, 2, 5, 3, 6, 1]",0.333
"[7, 0, 4, 2, 5, 3, 6, 1]",0.333
"[7, 0, 4, 6, 2, 5, 3, 1]",0.333
"[7, 0, 6, 1, 2, 5, 3, 4]",0.333
"[7, 0, 4, 2, 5, 3, 6, 1]",0.333
"[7, 0, 2, 4, 5, 3, 6, 1]",0.200
"[7, 0, 4, 2, 5, 6, 3, 1]",0.250
"[7, 2, 0, 4, 6, 5, 3, 1]",0.250
"[7, 0, 4, 2, 6, 5, 3, 1]",0.250
"[7, 0, 2, 4, 6, 5, 3, 1]",0.250
"[7, 3, 0, 4, 2, 5, 6, 1]",0.250
"[7, 0, 3, 4, 2, 5, 6, 1]",0.250
"[7, 0, 4, 6, 2, 5, 1, 3]",0.250
"[6, 3, 7, 2, 0, 4, 1, 5]",0.250
"[7, 0, 5, 2, 4, 6, 3, 1]",0.250
"[7, 0, 4, 1, 2, 5, 3, 6]",0.250
"[7, 0, 4, 2, 5, 6, 1, 3]",0.250
"[7, 0, 6, 4, 2, 5, 3, 1]",0.333
"[7, 0, 6, 1, 2, 5, 3, 4]",0.333
"[7, 0, 6, 1, 2, 5, 3, 4]",0.333
"[7, 0, 4, 2, 5, 3, 6, 1]",0.333
"[7, 0, 4, 2, 5, 3, 6, 1]",0.333
"[7, 0, 4, 6, 2, 5, 3, 1]",0.333
"[7, 0, 6, 1, 2, 5, 3, 4]",0.333
"[7, 0, 4, 2, 5, 3, 6, 1]",0.333
"[7, 0, 6, 4, 1, 2, 5, 3]",0.167
"[7, 0, 4, 2, 5, 6, 3, 1]",0.250
"[7, 2, 0, 4, 6, 5, 3, 1]",0.250
"[7, 0, 4, 2, 6, 5, 3, 1]",0.250
"[7, 0, 2, 4, 6, 5, 3, 1]",0.250
"[7, 3, 0, 4, 2, 5, 6, 1]",0.250
"[7, 0, 3, 4, 2, 5, 6, 1]",0.250
"[7, 0, 4, 6, 2, 5, 1, 3]",0.250
"[6, 3, 7, 2, 0, 4, 1, 5]",0.250
"[7, 0, 5, 2, 4, 6, 3, 1]",0.250
"[7, 0, 4, 1, 2, 5, 3, 6]",0.250
"[7, 0, 4, 2, 5, 6, 1, 3]",0.250
"[7, 0, 6, 4, 2, 5, 3, 1]",0.333
"[7, 0, 6, 1, 2, 5, 3, 4]",0.333
"[7, 0, 6, 1, 2, 5, 3, 4]",0.333
"[7, 0, 4, 2, 5, 3, 6, 1]",0.333
"[7, 0, 4, 2, 5, 3, 6, 1]",0.333
"[7, 0, 4, 6, 2, 5, 3, 1]",0.333
"[7, 0, 6, 1, 2, 5, 3, 4]",0.333
"[7, 0, 4, 2, 5, 3, 6, 1]",0.333
"[7, 0, 4, 2, 5, 6, 3, 1]",0.250
"[7, 2, 0, 4, 6, 5, 3, 1]",0.250
"[7, 0, 4, 2, 6, 5, 3, 1]",0.250
"[7, 0, 2, 4, 6, 5, 3, 1]",0.250
"[7, 3, 0, 4, 2, 5, 6, 1]",0.250
"[7, 0, 3, 4, 2, 5, 6, 1]",0.250
"[7, 0, 4, 6, 2, 5, 1, 3]",0.250
"[6, 3, 7, 2, 0, 4, 1, 5]",0.250
"[7, 0, 5, 2, 4, 6, 3, 1]",0.250
"[7, 2, 0, 6, 4, 5, 3, 1]",0.250
"[7, 0, 4, 1, 2, 5, 3, 6]",0.250
"[7, 0, 4, 2, 5, 6, 1, 3]",0.250
"[7, 0, 6, 4, 2, 5, 3, 1]",0.333
"[7, 0, 6, 1, 2, 5, 3, 4]",0.333
"[7, 0, 6, 1, 2, 5, 3, 4]",0.333
"[7, 0, 4, 2, 5, 3, 6, 1]",0.333
"[7, 0, 4, 2, 5, 3, 6, 1]",0.333
"[7, 0, 4, 6, 2, 5, 3, 1]",0.333
"[7, 0, 6, 1, 2, 5, 3, 4]",0.333
"[7, 0, 4, 2, 5, 3, 6, 1]",0.333
"[7, 2, 0, 4, 6, 5, 3, 1]",0.250
"[7, 0, 4, 2, 6, 5, 3, 1]",0.250
"[7, 0, 2, 4, 6, 5, 3, 1]",0.250
"[7, 3, 0, 4, 2, 5, 6, 1]",0.250
"[7, 0, 3, 4, 2, 5, 6, 1]",0.250
"[7, 0, 4, 6, 2, 5, 1, 3]",0.250
"[6, 3, 7, 2, 0, 4, 1, 5]",0.250
"[7, 0, 5, 2, 4, 6, 3, 1]",0.250
"[7, 2, 0, 6, 4, 5, 3, 1]",0.250
"[7, 0, 1, 6, 2, 5, 3, 4]",0.250
"[7, 0, 4, 1, 2, 5, 3, 6]",0.250
"[7, 0, 4, 2, 5, 6, 1, 3]",0.250
"[7, 0, 6, 4, 2, 5, 3, 1]",0.333
"[7, 0, 6, 1, 2, 5, 3, 4]",0.333
"[7, 0, 6, 1, 2, 5, 3, 4]",0.333
"[7, 0, 4, 2, 5, 3, 6, 1]",0.333
"[7, 0, 4, 2, 5, 3, 6, 1]",0.333
"[7, 0, 4, 6, 2, 5, 3, 1]",0.333
"[7, 0, 6, 1, 2, 5, 3, 4]",0.333
"[7, 0, 4, 2, 5, 3, 6, 1]",0.333
"[7, 0, 5, 3, 1, 2, 6, 4]",0.125
"[7, 0, 4, 2, 6, 5, 3, 1]",0.250
"[7, 0, 2, 4, 6, 5, 3, 1]",0.250
"[7, 3, 0, 4, 2, 5, 6, 1]",0.250
"[7, 0, 3, 4, 2, 5, 6, 1]",0.250
"[7, 0, 4, 6, 2, 5, 1, 3]",0.250
"[6, 3, 7, 2, 0, 4, 1, 5]",0.250
"[7, 0, 5, 2, 4, 6, 3, 1]",0.250
"[7, 2, 0, 6, 4, 5, 3, 1]",0.250
"[7, 0, 1, 6, 2, 5, 3, 4]",0.250
"[7, 0, 4, 1, 2, 5, 3, 6]",0.250
"[7, 0, 4, 2, 5, 6, 1, 3]",0.250
"[7, 0, 6, 4, 2, 5, 3, 1]",0.333
"[7, 0, 6, 1, 2, 5, 3, 4]",0.333
"[7, 0, 6, 1, 2, 5, 3, 4]",0.333
"[7, 0, 4, 2, 5, 3, 6, 1]",0.333
"[7, 0, 4, 2, 5, 3, 6, 1]",0.333
"[7, 0, 4, 6, 2, 5, 3, 1]",0.333
"[7, 0, 6, 1, 2, 5, 3, 4]",0.333
"[7, 0, 4, 2, 5, 3, 6, 1]",0.333
"[7, 0, 6, 5, 4, 2, 3, 1]",0.111
"[7, 0, 4, 2, 6, 5, 3, 1]",0.250
"[7, 0, 2, 4, 6, 5, 3, 1]",0.250
"[7, 3, 0, 4, 2, 5, 6, 1]",0.250
"[7, 0, 3, 4, 2, 5, 6, 1]",0.250
"[7, 0, 4, 6, 2, 5, 1, 3]",0.250
"[6, 3, 7, 2, 0, 4, 1, 5]",0.250
"[7, 0, 5, 2, 4, 6, 3, 1]",0.250
"[7, 2, 0, 6, 4, 5, 3, 1]",0.250
"[7, 0, 1, 6, 2, 5, 3, 4]",0.250
"[7, 0, 4, 1, 2, 5, 3, 6]",0.250
"[7, 0, 4, 2, 5, 6, 1, 3]",0.250
"[7, 0, 6, 4, 2, 5, 3, 1]",0.333
"[7, 0, 6, 1, 2, 5, 3, 4]",0.333
"[7, 0, 6, 1, 2, 5, 3, 4]",0.333
"[7, 0, 4, 2, 5, 3, 6, 1]",0.333
"[7, 0, 4, 2, 5, 3, 6, 1]",0.333
"[7, 0, 4, 6, 2, 5, 3, 1]",0.333
"[7, 0, 6, 1, 2, 5, 3, 4]",0.333
"[7, 0, 4, 2, 5, 3, 6, 1]",0.333
"[7, 0, 5, 6, 1, 2, 4, 3]",0.143
"[7, 0, 4, 2, 6, 5, 3, 1]",0.250
"[7, 0, 2, 4, 6, 5, 3, 1]",0.250
"[7, 3, 0, 4, 2, 5, 6, 1]",0.250
"[7, 0, 3, 4, 2, 5, 6, 1]",0.250
"[7, 0, 4, 6, 2, 5, 1, 3]",0.250
"[6, 3, 7, 2, 0, 4, 1, 5]",0.250
"[7, 0, 5, 2, 4, 6, 3, 1]",0.250
"[7, 2, 0, 6, 4, 5, 3, 1]",0.250
"[7, 0, 1, 6, 2, 5, 3, 4]",0.250
"[7, 0, 4, 1, 2, 5, 3, 6]",0.250
"[7, 0, 4, 2, 5, 6, 1, 3]",0.250
"[7, 0, 6, 4, 2, 5, 3, 1]",0.333
"[7, 0, 6, 1, 2, 5, 3, 4]",0.333
"[7, 0, 6, 1, 2, 5, 3, 4]",0.333
"[7, 0, 4, 2, 5, 3, 6, 1]",0.333
"[7, 0, 4, 2, 5, 3, 6, 1]",0.333
"[7, 0, 4, 6, 2, 5, 3, 1]",0.333
"[7, 0, 6, 1, 2, 5, 3, 4]",0.333
"[7, 0, 4, 2, 5, 3, 6, 1]",0.333
"[7, 0, 4, 2, 6, 5, 3, 1]",0.250
"[7, 0, 2, 4, 6, 5, 3, 1]",0.250
"[7, 3, 0, 4, 2, 5, 6, 1]",0.250
"[7, 0, 3, 4, 2, 5, 6, 1]",0.250
"[7, 0, 4, 6, 2, 5, 1, 3]",0.250
"[6, 3, 7, 2, 0, 4, 1, 5]",0.250
"[7, 0, 5, 2, 4, 6, 3, 1]",0.250
"[7, 2, 0, 6, 4, 5, 3, 1]",0.250
"[7, 0, 1, 6, 2, 5, 3, 4]",0.250
"[7, 0, 4, 1, 2, 5, 3, 6]",0.250
"[7, 0, 4, 2, 5, 6, 1, 3]",0.250
"[7, 0, 6, 4, 2, 5, 3, 1]",0.333
"[7, 0, 6, 1, 2, 5, 3, 4]",0.333
"[7, 0, 6, 1, 2, 5, 3, 4]",0.333
"[7, 0, 6, 3, 1, 5, 4, 2]",0.333
"[7, 0, 4, 2, 5, 3, 6, 1]",0.333
"[7, 0, 4, 2, 5, 3, 6, 1]",0.333
"[7, 0, 4, 6, 2, 5, 3, 1]",0.333
"[7, 0, 6, 1, 2, 5, 3, 4]",0.333
"[7, 0, 4, 2, 5, 3, 6, 1]",0.333
"[7, 0, 5, 4, 6, 2, 3, 1]",0.125
"[7, 0, 2, 4, 6, 5, 3, 1]",0.250
"[7, 3, 0, 4, 2, 5, 6, 1]",0.250
"[7, 0, 3, 4, 2, 5, 6, 1]",0.250
"[7, 0, 4, 6, 2, 5, 1, 3]",0.250
"[6, 3, 7, 2, 0, 4, 1, 5]",0.250
"[7, 0, 5, 2, 4, 6, 3, 1]",0.250
"[7, 2, 0, 6, 4, 5, 3, 1]",0.250
"[7, 0, 1, 6, 2, 5, 3, 4]",0.250
"[7, 0, 4, 1, 2, 5, 3, 6]",0.250
"[7, 0, 4, 2, 5, 6, 1, 3]",0.250
"[7, 0, 6, 4, 2, 5, 3, 1]",0.333
"[7, 0, 6, 1, 2, 5, 3, 4]",0.333
"[7, 0, 6, 1, 2, 5, 3, 4]",0.333
"[7, 0, 6, 3, 1, 5, 4, 2]",0.333
"[7, 0, 4, 2, 5, 3, 6, 1]",0.333
"[7, 0, 4, 2, 5, 3, 6, 1]",0.333
"[7, 0, 4, 6, 2, 5, 3, 1]",0.333
